time,step,P_cond_W,P_fric_W,scale,frac_wp,frac_tool,tool_pos_x,tool_pos_y,tool_vel_x,tool_vel_y,tool_Tmin,tool_Tmax,wp_Tmin,wp_Tmax,wp_Tavg,contact_iters,rel_force,rel_power
7.574999999992543e-05,1515,6.571370900923022e-02,1.385599839313530e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.242912226492609e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.080628518395392e+02,2.999999999990837e+02,1.021865074972615e+03,3.344104842201942e+02,1,0.000000000000000e+00,0.000000000000000e+00
7.579999999992486e-05,1516,6.349207397627075e-02,1.369338601750245e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.243745559825937e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.081127302584347e+02,2.999999999990837e+02,1.022432997831838e+03,3.344402175135201e+02,1,0.000000000000000e+00,0.000000000000000e+00
7.584999999992430e-05,1517,6.658040706881453e-02,1.754295185668343e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.244578893159266e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.081529703634790e+02,2.999999999990837e+02,1.022964757409110e+03,3.344666317129471e+02,1,0.000000000000000e+00,0.000000000000000e+00
7.589999999992373e-05,1518,6.929311340110762e-02,1.768612785399743e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.245412226492594e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.081980287232736e+02,2.999999999990837e+02,1.023518803257961e+03,3.344765015147699e+02,1,0.000000000000000e+00,0.000000000000000e+00
7.594999999992316e-05,1519,7.268015290013380e-02,1.138493721643160e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.246245559825922e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.082391669397265e+02,2.999999999990837e+02,1.024154444819329e+03,3.345051551718990e+02,1,0.000000000000000e+00,0.000000000000000e+00
7.599999999992259e-05,1520,7.271651309483908e-02,9.616068910587597e+03,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.247078893159251e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.082837332338569e+02,2.999999999990837e+02,1.024820900520928e+03,3.345329313097541e+02,1,0.000000000000000e+00,0.000000000000000e+00
7.604999999992202e-05,1521,7.274574155614552e-02,1.083790866237030e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.247912226492579e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.083173083496529e+02,2.999999999990837e+02,1.025543302584957e+03,3.345610274380605e+02,1,0.000000000000000e+00,0.000000000000000e+00
7.609999999992146e-05,1522,6.673048938076784e-02,1.574128890676811e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.248745559825907e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.083574506827248e+02,2.999999999990837e+02,1.026253246896903e+03,3.345891582523169e+02,1,0.000000000000000e+00,0.000000000000000e+00
7.614999999992089e-05,1523,6.331497581850402e-02,1.835033510706560e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.249578893159236e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.083971308988630e+02,2.999999999990837e+02,1.026980112900328e+03,3.346160648204048e+02,1,0.000000000000000e+00,0.000000000000000e+00
7.619999999992032e-05,1524,5.504331298215203e-02,8.343787985503006e+03,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.250412226492564e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.084310481842749e+02,2.999999999990837e+02,1.027678247722295e+03,3.346418887539951e+02,1,0.000000000000000e+00,0.000000000000000e+00
7.624999999991975e-05,1525,5.507265978947173e-02,6.451402468342391e+03,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.251245559825893e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.084724207180031e+02,2.999999999990837e+02,1.028325959820767e+03,3.346675494686819e+02,1,0.000000000000000e+00,0.000000000000000e+00
7.629999999991918e-05,1526,5.510033114092317e-02,6.042368964472415e+03,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.252078893159221e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.085112467350148e+02,2.999999999990837e+02,1.028979470936269e+03,3.346934877713983e+02,1,0.000000000000000e+00,0.000000000000000e+00
7.634999999991862e-05,1527,5.889526473561925e-02,8.912588128906527e+03,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.252912226492549e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.085433802864119e+02,2.999999999990837e+02,1.029657212390343e+03,3.347199970210121e+02,1,0.000000000000000e+00,0.000000000000000e+00
7.639999999991805e-05,1528,6.346879103656919e-02,1.420967966659912e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.253745559825878e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.085757862075824e+02,2.999999999990837e+02,1.030279563523228e+03,3.347454045157257e+02,1,0.000000000000000e+00,0.000000000000000e+00
7.644999999991748e-05,1529,6.694218344995427e-02,1.338319758042446e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.254578893159206e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.085925924143551e+02,2.999999999990837e+02,1.030846073584951e+03,3.347706685916492e+02,1,0.000000000000000e+00,0.000000000000000e+00
7.649999999991691e-05,1530,6.970592089255868e-02,1.083357560265300e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.255412226492535e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.086124376398398e+02,2.999999999990837e+02,1.031386552445067e+03,3.347965122550238e+02,1,0.000000000000000e+00,0.000000000000000e+00
7.654999999991634e-05,1531,6.974181251669144e-02,9.065667315305911e+03,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.256245559825863e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.086335428607258e+02,2.999999999990837e+02,1.031875877187899e+03,3.348217173519139e+02,1,0.000000000000000e+00,0.000000000000000e+00
7.659999999991578e-05,1532,6.978233080051589e-02,7.459266791479049e+03,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.257078893159191e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.086546440827950e+02,2.999999999990837e+02,1.032337285521351e+03,3.348465154036391e+02,1,0.000000000000000e+00,0.000000000000000e+00
7.664999999991521e-05,1533,6.981209232224500e-02,1.207294229164264e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.257912226492520e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.086727276382095e+02,2.999999999990837e+02,1.032768063732968e+03,3.348712663213886e+02,1,0.000000000000000e+00,0.000000000000000e+00
7.669999999991464e-05,1534,6.366860493078384e-02,1.955755371119242e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.258745559825848e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.086861819859622e+02,2.999999999990837e+02,1.033191509591142e+03,3.348964160723135e+02,1,0.000000000000000e+00,0.000000000000000e+00
7.674999999991407e-05,1535,6.368728472873617e-02,2.422514595839452e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.259578893159176e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.086967106409240e+02,2.999999999990837e+02,1.033637642802134e+03,3.349218656584218e+02,1,0.000000000000000e+00,0.000000000000000e+00
7.679999999991350e-05,1536,6.290318550291767e-02,2.005299940421705e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.260412226492505e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.087007428684216e+02,2.999999999990837e+02,1.034076683211088e+03,3.349470496494054e+02,1,0.000000000000000e+00,0.000000000000000e+00
7.684999999991294e-05,1537,5.543365369700457e-02,7.171555261157796e+03,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.261245559825833e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.087068591309699e+02,2.999999999990837e+02,1.034483693700233e+03,3.349717384315087e+02,1,0.000000000000000e+00,0.000000000000000e+00
7.689999999991237e-05,1538,5.546319448941001e-02,5.850528026488370e+03,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.262078893159162e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.087099678703798e+02,2.999999999990837e+02,1.034906000155196e+03,3.349970734365210e+02,1,0.000000000000000e+00,0.000000000000000e+00
7.694999999991180e-05,1539,5.549668444028399e-02,7.368753038319051e+03,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.262912226492490e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.087166648826033e+02,2.999999999990837e+02,1.035347065060874e+03,3.350229816289997e+02,1,0.000000000000000e+00,0.000000000000000e+00
7.699999999991123e-05,1540,6.659498486385859e-02,1.387010459451330e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.263745559825818e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.087250898896592e+02,2.999999999990837e+02,1.035807829242554e+03,3.350486421048695e+02,1,0.000000000000000e+00,0.000000000000000e+00
7.704999999991066e-05,1541,6.730846054449091e-02,1.936185104900414e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.264578893159147e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.087312617929116e+02,2.999999999990837e+02,1.036285090216536e+03,3.350741438814982e+02,1,0.000000000000000e+00,0.000000000000000e+00
7.709999999991010e-05,1542,6.735203225573130e-02,1.326630292864562e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.265412226492475e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.087407941379115e+02,2.999999999990837e+02,1.036752425864982e+03,3.350995511392313e+02,1,0.000000000000000e+00,0.000000000000000e+00
7.714999999990953e-05,1543,7.015844005076945e-02,1.329131538266734e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.266245559825804e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.087314158029500e+02,2.999999999990837e+02,1.037238536770383e+03,3.351251490885435e+02,1,0.000000000000000e+00,0.000000000000000e+00
7.719999999990896e-05,1544,7.019602912304132e-02,1.260366657738731e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.267078893159132e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.087273598514840e+02,2.999999999990837e+02,1.037791017641626e+03,3.351509518078625e+02,1,0.000000000000000e+00,0.000000000000000e+00
7.724999999990839e-05,1545,7.023619504028066e-02,1.089721928328733e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.267912226492460e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.087194698641972e+02,2.999999999990837e+02,1.038395842550831e+03,3.351770268898155e+02,1,0.000000000000000e+00,0.000000000000000e+00
7.729999999990782e-05,1546,6.684871881766448e-02,1.338420342360204e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.268745559825789e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.087011214600885e+02,2.999999999990837e+02,1.039043252171132e+03,3.352033091122274e+02,1,0.000000000000000e+00,0.000000000000000e+00
7.734999999990726e-05,1547,6.689993548839861e-02,1.746329727543767e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.269578893159117e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.086874335226357e+02,2.999999999990837e+02,1.039786704272825e+03,3.352306413149855e+02,1,0.000000000000000e+00,0.000000000000000e+00
7.739999999990669e-05,1548,6.694880997461035e-02,1.699745562501626e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.270412226492445e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.086678364115613e+02,2.999999999990837e+02,1.040618039618515e+03,3.352583159615331e+02,1,0.000000000000000e+00,0.000000000000000e+00
7.744999999990612e-05,1549,6.699502365738261e-02,1.840214890332071e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.271245559825774e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.086479656794913e+02,2.999999999990837e+02,1.041510373756442e+03,3.352853365208170e+02,1,0.000000000000000e+00,0.000000000000000e+00
7.749999999990555e-05,1550,5.593468792254617e-02,9.086887035576136e+03,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.272078893159102e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.086240803612307e+02,2.999999999990837e+02,1.042416165089772e+03,3.353115043597526e+02,1,0.000000000000000e+00,0.000000000000000e+00
7.754999999990498e-05,1551,5.598112518709879e-02,1.288684390094519e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.272912226492431e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.086008523212766e+02,2.999999999990837e+02,1.043354655921162e+03,3.353376702179712e+02,1,0.000000000000000e+00,0.000000000000000e+00
7.759999999990442e-05,1552,5.987330105584019e-02,6.182411255888354e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.273745559825759e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.085810444808251e+02,2.999999999990837e+02,1.045207068181342e+03,3.353649260371106e+02,1,0.000000000000000e+00,0.000000000000000e+00
7.764999999990385e-05,1553,6.727107925797270e-02,2.488464396258177e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.274578893159087e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.085638485878792e+02,2.999999999990837e+02,1.052108758553716e+03,3.353950883229643e+02,1,0.000000000000000e+00,0.000000000000000e+00
7.769999999990328e-05,1554,7.079462199616721e-02,1.816429958077881e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.275412226492416e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.085601601627077e+02,2.999999999990837e+02,1.053874244255496e+03,3.354249168237749e+02,1,0.000000000000000e+00,0.000000000000000e+00
7.774999999990271e-05,1555,6.803199945250415e-02,1.589180776269661e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.276245559825744e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.085484889527272e+02,2.999999999990837e+02,1.055076170681550e+03,3.354555998748857e+02,1,0.000000000000000e+00,0.000000000000000e+00
7.779999999990214e-05,1556,6.808411882242051e-02,1.642567350797285e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.277078893159073e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.085254962477378e+02,2.999999999990837e+02,1.056199421929594e+03,3.354867771004629e+02,1,0.000000000000000e+00,0.000000000000000e+00
7.784999999990158e-05,1557,6.754335995026842e-02,2.369594229666904e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.277912226492401e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.085049699137620e+02,2.999999999990837e+02,1.057201288160712e+03,3.355179673086412e+02,1,0.000000000000000e+00,0.000000000000000e+00
7.789999999990101e-05,1558,5.648188354831948e-02,1.628062016828229e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.278745559825729e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.084909684011006e+02,2.999999999990837e+02,1.058099524209237e+03,3.355483414383161e+02,1,0.000000000000000e+00,0.000000000000000e+00
7.794999999990044e-05,1559,5.653158608616101e-02,1.532011485201625e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.279578893159058e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.084846634619684e+02,2.999999999990837e+02,1.058947369382580e+03,3.355776599830567e+02,1,0.000000000000000e+00,0.000000000000000e+00
7.799999999989987e-05,1560,5.658461793422045e-02,1.425402699814333e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.280412226492386e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.084923901692242e+02,2.999999999990837e+02,1.059863963825411e+03,3.356080399517980e+02,1,0.000000000000000e+00,0.000000000000000e+00
7.804999999989930e-05,1561,5.663685009952795e-02,1.325216044624955e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.281245559825714e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.085123189772686e+02,2.999999999990837e+02,1.060729555539327e+03,3.356384988248390e+02,1,0.000000000000000e+00,0.000000000000000e+00
