time,step,P_cond_W,P_fric_W,scale,frac_wp,frac_tool,tool_pos_x,tool_pos_y,tool_vel_x,tool_vel_y,tool_Tmin,tool_Tmax,wp_Tmin,wp_Tmax,wp_Tavg,contact_iters,rel_force,rel_power
1.522999999998418e-04,1523,2.366947547429490e-01,1.030132242798444e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.518745559822395e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.201720925973883e+02,3.000000000000002e+02,1.135547602123682e+03,3.313358333069013e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.523999999998406e-04,1524,2.368969146713237e-01,9.736802971467030e+03,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.520412226489052e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.201700718740186e+02,3.000000000000002e+02,1.135728333094429e+03,3.313591606706610e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.524999999998395e-04,1525,2.370404134944971e-01,9.216024001872618e+03,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.522078893155708e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.201219405873190e+02,3.000000000000002e+02,1.135935217774909e+03,3.313823872148859e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.525999999998384e-04,1526,2.372537882465830e-01,1.135774982203953e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.523745559822365e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.201866031541801e+02,3.000000000000002e+02,1.136095739366513e+03,3.314057007952915e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.526999999998372e-04,1527,2.374109439921845e-01,1.395528942235528e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.525412226489022e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.201282939437258e+02,3.000000000000002e+02,1.136214295057580e+03,3.314289277034737e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.527999999998361e-04,1528,2.375810999633623e-01,1.046855260736841e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.527078893155679e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.202182662827640e+02,3.000000000000002e+02,1.136348189498122e+03,3.314514992633338e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.528999999998350e-04,1529,2.178082954203816e-01,1.360147710029498e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.528745559822336e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.201658747804328e+02,3.000000000000002e+02,1.136448435569348e+03,3.314739911991514e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.529999999998338e-04,1530,2.378904807403031e-01,1.071335238168664e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.530412226488992e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.202310804715855e+02,3.000000000000002e+02,1.136561451333889e+03,3.314958597912840e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.530999999998327e-04,1531,2.181203431802284e-01,1.118201814001867e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.532078893155649e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.201952588605291e+02,3.000000000000002e+02,1.136633923042202e+03,3.315180374774090e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.531999999998316e-04,1532,2.381919572883813e-01,1.050180717873571e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.533745559822306e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.201970212988315e+02,3.000000000000002e+02,1.136714142245115e+03,3.315398279966632e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.532999999998304e-04,1533,2.184040615814254e-01,9.140819365078223e+03,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.535412226488963e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.201987069331411e+02,3.000000000000002e+02,1.136759852098141e+03,3.315613682706032e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.533999999998293e-04,1534,2.384842238364740e-01,8.031397515160220e+03,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.537078893155619e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.201638019002997e+02,3.000000000000002e+02,1.136804894898819e+03,3.315827638012918e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.534999999998281e-04,1535,2.386116106083136e-01,9.246698896106192e+03,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.538745559822276e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.202008731286647e+02,3.000000000000002e+02,1.136829676836769e+03,3.316031285948307e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.535999999998270e-04,1536,2.387573580208980e-01,6.313654210774751e+03,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.540412226488933e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.201364053703982e+02,3.000000000000002e+02,1.136840983028179e+03,3.316239052783596e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.536999999998259e-04,1537,2.388782266652641e-01,1.072009458004874e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.542078893155590e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.208766711646508e+02,3.000000000000002e+02,1.136853476330189e+03,3.316445419074205e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.537999999998247e-04,1538,2.390475352562128e-01,1.559777807494820e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.543745559822246e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.234304016917686e+02,3.000000000000002e+02,1.136857712478549e+03,3.316673086320565e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.538999999998236e-04,1539,2.392033648190764e-01,1.335789208461170e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.545412226488903e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.245926164944791e+02,3.000000000000002e+02,1.136883539194576e+03,3.316893773182894e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.539999999998225e-04,1540,2.394001335680005e-01,1.173974529966781e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.547078893155560e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.248687393090555e+02,3.000000000000002e+02,1.136924690192732e+03,3.317117118189138e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.540999999998213e-04,1541,2.395929631402000e-01,1.187065308347048e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.548745559822217e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.249103447865200e+02,3.000000000000002e+02,1.136940834758758e+03,3.317332443822058e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.541999999998202e-04,1542,2.397336797998998e-01,8.223738372161135e+03,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.550412226488874e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.247766190692906e+02,3.000000000000002e+02,1.136944226805192e+03,3.317536253469398e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.542999999998191e-04,1543,2.399034849261109e-01,1.202298523287742e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.552078893155530e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.245651491037775e+02,3.000000000000002e+02,1.136934081177587e+03,3.317738674795419e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.543999999998179e-04,1544,2.400255914658370e-01,1.122515432405295e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.553745559822187e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.242731406108012e+02,3.000000000000002e+02,1.136925022249304e+03,3.317936014509857e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.544999999998168e-04,1545,2.402013033845360e-01,1.185632281774930e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.555412226488844e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.239740417037191e+02,3.000000000000002e+02,1.136933948960013e+03,3.318144929478302e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.545999999998156e-04,1546,2.403323323125729e-01,1.255711354893501e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.557078893155501e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.236543262981020e+02,3.000000000000002e+02,1.136954566832204e+03,3.318354515371926e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.546999999998145e-04,1547,2.204641521558892e-01,1.148057378100341e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.558745559822157e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.233500805446750e+02,3.000000000000002e+02,1.136977684456544e+03,3.318564770326758e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.547999999998134e-04,1548,2.206026577280741e-01,1.176940219881739e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.560412226488814e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.230755063675718e+02,3.000000000000002e+02,1.136995243349547e+03,3.318770993288277e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.548999999998122e-04,1549,2.207366666038562e-01,1.009071237113906e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.562078893155471e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.227894688151691e+02,3.000000000000002e+02,1.137021263967209e+03,3.318978449097273e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.549999999998111e-04,1550,2.208917013037139e-01,8.418759983250367e+03,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.563745559822128e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.225582385489625e+02,3.000000000000002e+02,1.137040606752917e+03,3.319181696034353e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.550999999998100e-04,1551,2.210052336900451e-01,9.723653786122461e+03,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.565412226488784e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.223191703341647e+02,3.000000000000002e+02,1.137071308005135e+03,3.319386656715456e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.551999999998088e-04,1552,2.411374487644411e-01,7.412648080885780e+03,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.567078893155441e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.220996733524769e+02,3.000000000000002e+02,1.137085937155914e+03,3.319587310371034e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.552999999998077e-04,1553,2.412580795826212e-01,9.326868661812628e+03,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.568745559822098e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.219107881366215e+02,3.000000000000002e+02,1.137119167830950e+03,3.319790549486088e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.553999999998066e-04,1554,2.413915866196557e-01,6.557831922165988e+03,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.570412226488755e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.217177250368657e+02,3.000000000000002e+02,1.137133001357315e+03,3.319990779198218e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.554999999998054e-04,1555,2.414998785989319e-01,8.310325914022180e+03,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.572078893155411e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.215962680821115e+02,3.000000000000002e+02,1.137175642684363e+03,3.320194459786132e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.555999999998043e-04,1556,2.416176883941715e-01,5.549552095441771e+03,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.573745559822068e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.214395149003273e+02,3.000000000000002e+02,1.137178205369807e+03,3.320396948536295e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.556999999998032e-04,1557,2.417201702254973e-01,6.664808978954752e+03,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.575412226488725e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.213233600953243e+02,3.000000000000002e+02,1.137209762595745e+03,3.320602951168568e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.557999999998020e-04,1558,2.418331668679051e-01,6.741811600978824e+03,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.577078893155382e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.211973042681080e+02,3.000000000000002e+02,1.137250152247180e+03,3.320814174102519e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.558999999998009e-04,1559,2.419356961030757e-01,7.760292976081297e+03,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.578745559822039e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.210752645748555e+02,3.000000000000002e+02,1.137287131889387e+03,3.321020403081826e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.559999999997997e-04,1560,2.220832354803846e-01,8.669662424523875e+03,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.580412226488695e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.209951161078736e+02,3.000000000000002e+02,1.137355475268482e+03,3.321232473516686e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.560999999997986e-04,1561,2.221943221158878e-01,8.813933913761362e+03,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.582078893155352e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.208787677619424e+02,3.000000000000002e+02,1.137392711600680e+03,3.321439312328441e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.561999999997975e-04,1562,2.223308447629107e-01,8.121308917249482e+03,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.583745559822009e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.208287568453325e+02,3.000000000000002e+02,1.137433350384499e+03,3.321651738813094e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.562999999997963e-04,1563,2.224397113422304e-01,7.043211975046625e+03,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.585412226488666e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.207263842378875e+02,3.000000000000002e+02,1.137488804886938e+03,3.321863962865614e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.563999999997952e-04,1564,2.225827324512578e-01,7.493593155628054e+03,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.587078893155322e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.206715574247273e+02,3.000000000000002e+02,1.137522084576014e+03,3.322073775327297e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.564999999997941e-04,1565,2.227045467729115e-01,6.311550749594388e+03,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.588745559821979e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.206013280335863e+02,3.000000000000002e+02,1.137598305775519e+03,3.322291876935168e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.565999999997929e-04,1566,2.228444093818002e-01,7.779211536916146e+03,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.590412226488636e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.205273266441710e+02,3.000000000000002e+02,1.137670269438841e+03,3.322511854264966e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.566999999997918e-04,1567,2.229767033839239e-01,8.545994876269764e+03,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.592078893155293e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.205026374512454e+02,3.000000000000002e+02,1.137779176812572e+03,3.322739860096867e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.567999999997907e-04,1568,2.430612681618448e-01,8.993639182403131e+03,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.593745559821949e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.204440004317715e+02,3.000000000000002e+02,1.137883037526357e+03,3.322967767872347e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.568999999997895e-04,1569,2.431834323177167e-01,9.915171745508398e+03,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.595412226488606e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.204036759346276e+02,3.000000000000002e+02,1.137974707866887e+03,3.323189792072656e+02,2,0.000000000000000e+00,0.000000000000000e+00
